date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-08-2010,PHI,NYM,7,5,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-new-york-mets-zBR1aUEm/,-132,115,-127,121
04-08-2010,ATL,NYM,8,3,1,MLB_2010,usa/mlb-2010/atlanta-braves-new-york-mets-ImQwd7s9/,-172,148,-161,150
03-08-2010,ATL,NYM,2,3,0,MLB_2010,usa/mlb-2010/atlanta-braves-new-york-mets-CWQmsHMb/,-143,124,-139,129
02-08-2010,ATL,NYM,4,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-new-york-mets-WnW1Xa8t/,-143,124,-137,129
01-08-2010,NYM,ARI,1,14,0,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-reFZ2Lg0/,-175,152,-169,160
31-07-2010,NYM,ARI,5,4,1,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-n1Rs18Ie/,-145,125,-141,135
30-07-2010,NYM,ARI,6,9,0,MLB_2010,usa/mlb-2010/new-york-mets-arizona-diamondbacks-pbEIZUh5/,-143,124,-135,131
29-07-2010,NYM,STL,4,0,1,MLB_2010,usa/mlb-2010/new-york-mets-st-louis-cardinals-UZJyVF1J/,-152,132,-147,140
28-07-2010,NYM,STL,7,8,0,MLB_2010,usa/mlb-2010/new-york-mets-st-louis-cardinals-xCBJQoql/,-140,122,-135,127
27-07-2010,NYM,STL,8,2,1,MLB_2010,usa/mlb-2010/new-york-mets-st-louis-cardinals-zkhBIH0G/,129,-149,136,-145
25-07-2010,LAD,NYM,1,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-new-york-mets-pvEmxtmO/,-180,158,-175,170
24-07-2010,LAD,NYM,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-new-york-mets-6w2pUp4g/,-129,110,-125,122
23-07-2010,LAD,NYM,1,6,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-new-york-mets-80V9QBc1/,-117,-101,-114,106
22-07-2010,LAD,NYM,2,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-new-york-mets-zHCKLd6F/,-180,157,-175,168
21-07-2010,ARI,NYM,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-6799BLxi/,-135,117,-132,124
20-07-2010,ARI,NYM,3,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-AVGkC0Lg/,109,-127,120,-123
19-07-2010,ARI,NYM,13,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-new-york-mets-I59MsM6D/,-122,103,-119,112
18-07-2010,SF,NYM,3,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-WInRVO71/,-103,-114,106,-106
17-07-2010,SF,NYM,8,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-tKEhvG9A/,-152,136,-149,142
16-07-2010,SF,NYM,1,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-EeHO9yeU/,-121,103,-115,108
15-07-2010,SF,NYM,2,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-zHK41Mdg/,-181,156,-167,162
11-07-2010,NYM,ATL,3,0,1,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-nyOQBiEq/,-137,119,-130,131
10-07-2010,NYM,ATL,0,4,0,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-U7wq7xNc/,102,-120,110,-118
09-07-2010,NYM,ATL,2,4,0,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-YNvOzxwU/,-101,-117,106,-114
07-07-2010,NYM,CIN,1,3,0,MLB_2010,usa/mlb-2010/new-york-mets-cincinnati-reds-QcooZiBE/,-130,113,-122,118
06-07-2010,NYM,CIN,3,0,1,MLB_2010,usa/mlb-2010/new-york-mets-cincinnati-reds-CMRu1Dkq/,-182,165,-175,166
05-07-2010,NYM,CIN,6,8,0,MLB_2010,usa/mlb-2010/new-york-mets-cincinnati-reds-fJdw6MjH/,-156,131,-154,147
04-07-2010,WSH,NYM,5,9,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-hIQFdR7n/,-115,-106,-112,102
03-07-2010,WSH,NYM,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-6kzctIdJ/,-186,158,-175,170
02-07-2010,WSH,NYM,3,5,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-EPhEhia3/,-103,-120,104,-116
01-07-2010,WSH,NYM,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-0OmCtf0i/,117,-135,122,-130
30-06-2010,MIA,NYM,5,6,0,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-hzMMRfob/,-101,-118,106,-114
29-06-2010,MIA,NYM,7,6,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-rHvN6mJK/,100,-119,106,-115
28-06-2010,MIA,NYM,10,3,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-Gz8OY8ck/,-106,-112,100,-103
27-06-2010,NYM,MIN,6,0,1,MLB_2010,usa/mlb-2010/new-york-mets-minnesota-twins-Onhtq5fA/,-111,-107,-105,100
26-06-2010,NYM,MIN,0,6,0,MLB_2010,usa/mlb-2010/new-york-mets-minnesota-twins-4fXdshJ5/,-128,110,-125,119
25-06-2010,NYM,MIN,5,2,1,MLB_2010,usa/mlb-2010/new-york-mets-minnesota-twins-zsl9JHzl/,-123,105,-116,114
24-06-2010,NYM,DET,5,6,0,MLB_2010,usa/mlb-2010/new-york-mets-detroit-tigers-fwFM5b6l/,-130,113,-125,119
23-06-2010,NYM,DET,5,0,1,MLB_2010,usa/mlb-2010/new-york-mets-detroit-tigers-4bNUe8hT/,-117,-101,-111,106
22-06-2010,NYM,DET,14,6,1,MLB_2010,usa/mlb-2010/new-york-mets-detroit-tigers-tUmalZvn/,120,-139,131,-130
20-06-2010,NYY,NYM,4,0,1,MLB_2010,usa/mlb-2010/new-york-yankees-new-york-mets-hzt9ZZPh/,-183,161,-179,173
19-06-2010,NYY,NYM,5,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-new-york-mets-8lPSSc1S/,-204,175,-189,185
18-06-2010,NYY,NYM,0,4,0,MLB_2010,usa/mlb-2010/new-york-yankees-new-york-mets-hb84J2Ic/,-211,182,-200,190
17-06-2010,CLE,NYM,4,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-tGKI5qlb/,-114,-104,-110,104
16-06-2010,CLE,NYM,4,8,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-MJJdjXc0/,-105,-113,100,-106
15-06-2010,CLE,NYM,6,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-fyKGOfa1/,112,-131,124,-125
13-06-2010,BAL,NYM,4,11,0,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-mets-nyQPWRo4/,117,-136,127,-130
12-06-2010,BAL,NYM,1,3,0,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-mets-EVD7KKjI/,-113,-105,-110,106
11-06-2010,BAL,NYM,1,5,0,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-mets-48QHHRUJ/,-117,-102,-114,106
10-06-2010,NYM,SD,2,4,0,MLB_2010,usa/mlb-2010/new-york-mets-san-diego-padres-GUlEeg2q/,-134,124,-120,136
08-06-2010,NYM,SD,2,1,1,MLB_2010,usa/mlb-2010/new-york-mets-san-diego-padres-pQQstsCo/,-149,128,-141,135
06-06-2010,NYM,MIA,7,6,1,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-jqXfIXTQ/,-114,-104,-108,100
05-06-2010,NYM,MIA,6,1,1,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-YBQi0psd/,-123,105,-119,112
04-06-2010,NYM,MIA,4,3,1,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-b9bdlmrp/,-109,-108,-102,-102
02-06-2010,SD,NYM,5,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-Grzkj3NJ/,102,-121,110,-116
01-06-2010,SD,NYM,2,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-OKDUVsWm/,-107,-111,-102,-104
31-05-2010,SD,NYM,18,6,1,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-WK92xgm3/,-120,102,-111,106
30-05-2010,MIL,NYM,4,10,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-dCCVhmwL/,-141,120,-139,129
29-05-2010,MIL,NYM,8,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-vmKtJnn2/,-127,108,-123,116
28-05-2010,MIL,NYM,2,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-new-york-mets-IqMoSaJb/,-117,-101,-114,106
27-05-2010,NYM,PHI,3,0,1,MLB_2010,usa/mlb-2010/new-york-mets-philadelphia-phillies-23lhIr5t/,110,-129,118,-122
26-05-2010,NYM,PHI,5,0,1,MLB_2010,usa/mlb-2010/new-york-mets-philadelphia-phillies-n3GSlpyf/,106,-125,110,-118
25-05-2010,NYM,PHI,8,0,1,MLB_2010,usa/mlb-2010/new-york-mets-philadelphia-phillies-QmpAvz8S/,115,-134,121,-125
23-05-2010,NYM,NYY,6,4,1,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-Wrtvr8CT/,123,-143,131,-135
22-05-2010,NYM,NYY,5,3,1,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-bZiqUcxD/,142,-167,150,-159
21-05-2010,NYM,NYY,1,2,0,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-MHMAMlEK/,144,-169,149,-159
20-05-2010,WSH,NYM,7,10,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-ABCJOwgc/,-116,-103,-105,100
19-05-2010,WSH,NYM,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-E7yyEYDh/,-143,122,-135,129
18-05-2010,ATL,NYM,3,2,1,MLB_2010,usa/mlb-2010/atlanta-braves-new-york-mets-MLzY1yFt/,-107,-111,-104,-102
17-05-2010,ATL,NYM,2,3,0,MLB_2010,usa/mlb-2010/atlanta-braves-new-york-mets-Wtqtho1L/,-153,130,-149,142
16-05-2010,MIA,NYM,10,8,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-AguWKnQq/,-177,151,-164,160
15-05-2010,MIA,NYM,7,5,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-OEEx7Tep/,-117,-102,-106,102
14-05-2010,MIA,NYM,7,2,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-xMnubJSI/,-141,121,-139,131
13-05-2010,MIA,NYM,2,1,1,MLB_2010,usa/mlb-2010/miami-marlins-new-york-mets-CCxx9qyK/,-136,116,-130,122
12-05-2010,NYM,WSH,4,6,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-tAFdcbBL/,-171,144,-161,154
11-05-2010,NYM,WSH,8,6,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-fmt8xQro/,-140,121,-135,131
10-05-2010,NYM,WSH,2,3,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-lxhoTn6U/,-172,147,-167,158
09-05-2010,NYM,SF,5,6,0,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-E7eNLDhm/,169,-201,179,-189
08-05-2010,NYM,SF,5,4,1,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-G0Hd3uX1/,-202,173,-192,200
07-05-2010,NYM,SF,6,4,1,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-E9U3gOIq/,-121,103,-119,114
05-05-2010,CIN,NYM,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-new-york-mets-jNVlllA0/,-122,102,-116,114
04-05-2010,CIN,NYM,4,5,0,MLB_2010,usa/mlb-2010/cincinnati-reds-new-york-mets-WhPBxBQf/,-134,114,-128,121
03-05-2010,CIN,NYM,3,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-new-york-mets-SlfZUgJR/,-145,124,-135,140
02-05-2010,PHI,NYM,11,5,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-new-york-mets-Ee5R9hs2/,119,-138,122,-130
01-05-2010,PHI,NYM,10,0,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-new-york-mets-6eo13QEB/,-226,191,-213,204
30-04-2010,PHI,NYM,1,9,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-new-york-mets-G8FK0i8J/,-142,121,-132,134
28-04-2010,NYM,LAD,7,3,1,MLB_2010,usa/mlb-2010/new-york-mets-los-angeles-dodgers-dlQ42Eca/,-109,-104,-103,-102
27-04-2010,NYM,LAD,10,5,1,MLB_2010,usa/mlb-2010/new-york-mets-los-angeles-dodgers-29ovhsKP/,-109,-101,-108,100
27-04-2010,NYM,LAD,4,0,1,MLB_2010,usa/mlb-2010/new-york-mets-los-angeles-dodgers-n7hroKud/,117,-148,120,-143
25-04-2010,NYM,ATL,1,0,1,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-f9H7iM2S/,-102,-121,104,-116
24-04-2010,NYM,ATL,3,1,1,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-WYUtoMM7/,123,-143,127,-132
23-04-2010,NYM,ATL,5,2,1,MLB_2010,usa/mlb-2010/new-york-mets-atlanta-braves-M3y3XTKo/,113,-132,117,-123
22-04-2010,NYM,CHC,5,2,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-C0SGHlLb/,-165,140,-159,150
21-04-2010,NYM,CHC,3,9,0,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-tWvjMw7Q/,-109,-109,-105,100
20-04-2010,NYM,CHC,4,0,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-CM7ilaoe/,-111,-107,-104,-102
19-04-2010,NYM,CHC,6,1,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-QFv2w2nq/,120,-136,129,-128
18-04-2010,STL,NYM,5,3,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-new-york-mets-UoMFppf9/,-276,228,-263,254
17-04-2010,STL,NYM,1,2,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-new-york-mets-zLU3uRpS/,-115,-104,-110,104
16-04-2010,STL,NYM,4,3,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-new-york-mets-hrCOXF4n/,-256,210,-227,210
15-04-2010,COL,NYM,0,5,0,MLB_2010,usa/mlb-2010/colorado-rockies-new-york-mets-dtAyNROq/,-206,173,-192,179
14-04-2010,COL,NYM,6,5,1,MLB_2010,usa/mlb-2010/colorado-rockies-new-york-mets-6wGbE2jE/,-190,159,-175,164
13-04-2010,COL,NYM,11,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-new-york-mets-6ioCj8hj/,-151,128,-145,136
11-04-2010,NYM,WSH,2,5,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-8fdnVXGN/,-260,214,-250,229
10-04-2010,NYM,WSH,3,4,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-SAJuEHeI/,-126,107,-119,112
09-04-2010,NYM,WSH,8,2,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-KI39J3R0/,-139,119,-130,122
08-04-2010,NYM,MIA,1,3,0,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-42gATmk8/,-118,100,-111,106
07-04-2010,NYM,MIA,6,7,0,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-YVtGFUK8/,112,-131,124,-128
05-04-2010,NYM,MIA,7,1,1,MLB_2010,usa/mlb-2010/new-york-mets-miami-marlins-61CuKO0p/,-115,-104,-104,100
03-04-2010,BAL,NYM,11,0,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/baltimore-orioles-new-york-mets-Wlwt75dc/,-126,-102,-119,112
02-04-2010,TB,NYM,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-new-york-mets-0IxMBfrP/,-153,124,-149,139
01-04-2010,NYM,WSH,3,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-washington-nationals-84aq2k3K/,-160,131,-141,135
31-03-2010,NYM,MIA,6,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-miami-marlins-fHBN0R2K/,-122,-102,-110,104
30-03-2010,NYM,STL,4,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-st-louis-cardinals-W07DTSRr/,-121,-114,-111,-111
28-03-2010,NYM,STL,5,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-st-louis-cardinals-KO0J7uFB/,-127,-108,-120,100
26-03-2010,MIA,NYM,8,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/miami-marlins-new-york-mets-KWpoLNX3/,-136,108,-132,120
25-03-2010,STL,NYM,2,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/st-louis-cardinals-new-york-mets-4jDiB6Jo/,-147,118,-143,131
24-03-2010,NYM,HOU,5,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-houston-astros-Ywsvu6ZH/,-142,114,-135,125
23-03-2010,NYM,ATL,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-atlanta-braves-IqYpytN8/,-102,-124,108,-120
22-03-2010,WSH,NYM,7,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-new-york-mets-K2X33LGq/,117,-147,127,-141
20-03-2010,STL,NYM,6,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/st-louis-cardinals-new-york-mets-0QYpaRhf/,-144,121,-139,125
19-03-2010,NYM,MIN,3,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-minnesota-twins-h4XAYlfe/,-139,110,-130,118
18-03-2010,MIA,NYM,2,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/miami-marlins-new-york-mets-lnXArZH2/,-129,102,-120,110
17-03-2010,BOS,NYM,2,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/boston-red-sox-new-york-mets-OAM0o7c3/,-174,142,-169,154
15-03-2010,NYM,STL,6,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-st-louis-cardinals-tCxD0q2E/,-124,-100,-114,104
14-03-2010,MIA,NYM,5,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/miami-marlins-new-york-mets-xOsUyTY2/,-128,101,-118,106
11-03-2010,NYM,BOS,2,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-boston-red-sox-Q3Mw8xc8/,-119,-102,-110,100
10-03-2010,ATL,NYM,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/atlanta-braves-new-york-mets-C8ljF99b/,-144,121,-133,135
09-03-2010,NYM,HOU,4,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-houston-astros-xbrh2WPh/,-146,122,-143,133
07-03-2010,NYM,WSH,6,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-washington-nationals-EyBjbdH9/,-142,114,-135,125
06-03-2010,WSH,NYM,6,14,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-new-york-mets-Uc2LrQB5/,-121,-105,-118,106
04-03-2010,NYM,STL,17,11,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-st-louis-cardinals-ARddpTp8/,-121,104,-118,106
03-03-2010,ATL,NYM,9,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/atlanta-braves-new-york-mets-8Ul6VTVE/,-133,117,-132,121
02-03-2010,NYM,ATL,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-atlanta-braves-jyFz1kp7/,-125,109,-119,110
04-10-2009,NYM,HOU,4,0,1,MLB_2009,usa/mlb-2009/new-york-mets-houston-astros-8IWbapQ7/,-157,129,-152,135
03-10-2009,NYM,HOU,5,1,1,MLB_2009,usa/mlb-2009/new-york-mets-houston-astros-nwwHNVWh/,-128,104,-125,114
02-10-2009,NYM,HOU,7,1,1,MLB_2009,usa/mlb-2009/new-york-mets-houston-astros-hWaQAhmm/,114,-134,122,-125
30-09-2009,WSH,NYM,7,4,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-GGXNGNss/,-130,107,-125,116
29-09-2009,WSH,NYM,4,3,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-6F3eLCT8/,-113,-106,-106,102
28-09-2009,WSH,NYM,2,1,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-Qi2qgEaM/,-111,-111,-105,-105
27-09-2009,MIA,NYM,0,4,0,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-UZJnNVvf/,-211,186,-185,229
26-09-2009,MIA,NYM,9,6,1,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-Ct49FEXQ/,-145,124,-143,137
25-09-2009,MIA,NYM,5,6,0,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-UiFghaI5/,-186,158,-169,165
23-09-2009,NYM,ATL,2,5,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-KlvK9G3k/,111,-130,120,-123
22-09-2009,NYM,ATL,1,3,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-G0q0VVJC/,148,-175,156,-164
21-09-2009,NYM,ATL,3,11,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-MNFJnXdE/,126,-149,131,-143
20-09-2009,NYM,WSH,6,2,1,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-UPlLy4H9/,-149,124,-139,129
19-09-2009,NYM,WSH,3,2,1,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-I7ED7wfS/,-114,-108,-111,100
18-09-2009,NYM,WSH,5,6,0,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-OWobdMuA/,-144,123,-135,129
17-09-2009,ATL,NYM,7,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-YeEveTZr/,-247,199,-222,204
16-09-2009,ATL,NYM,6,5,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-SKvJMRqQ/,-230,191,-208,195
15-09-2009,ATL,NYM,6,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-A5Ht6KQF/,-260,213,-238,222
13-09-2009,PHI,NYM,1,0,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-mets-4IezlCZl/,-216,177,-196,181
13-09-2009,PHI,NYM,5,4,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-mets-UBk15bf0/,-169,142,-156,148
12-09-2009,PHI,NYM,9,10,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-mets-fe2UGTnG/,-194,166,-175,170
11-09-2009,PHI,NYM,4,2,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-mets-zo8IJvct/,-276,233,-250,247
10-09-2009,NYM,MIA,4,13,0,MLB_2009,usa/mlb-2009/new-york-mets-miami-marlins-OWq2ju22/,-111,-110,-105,-103
09-09-2009,NYM,MIA,3,6,0,MLB_2009,usa/mlb-2009/new-york-mets-miami-marlins-SbXEHYal/,-102,-121,108,-116
08-09-2009,NYM,MIA,2,4,0,MLB_2009,usa/mlb-2009/new-york-mets-miami-marlins-WOiu7rBT/,-115,-107,-106,-102
06-09-2009,NYM,CHC,4,2,1,MLB_2009,usa/mlb-2009/new-york-mets-chicago-cubs-bZ5H6Uf4/,129,-164,129,-161
05-09-2009,NYM,CHC,3,5,0,MLB_2009,usa/mlb-2009/new-york-mets-chicago-cubs-0v6bi7GA/,152,-181,164,-169
04-09-2009,NYM,CHC,6,2,1,MLB_2009,usa/mlb-2009/new-york-mets-chicago-cubs-Wj23fxts/,141,-171,147,-159
03-09-2009,COL,NYM,3,8,0,MLB_2009,usa/mlb-2009/colorado-rockies-new-york-mets-AellAcoG/,-261,213,-238,225
02-09-2009,COL,NYM,5,2,1,MLB_2009,usa/mlb-2009/colorado-rockies-new-york-mets-QXq2jd9j/,-309,245,-294,270
01-09-2009,COL,NYM,8,3,1,MLB_2009,usa/mlb-2009/colorado-rockies-new-york-mets-8U6Kfb7d/,-240,192,-222,197
30-08-2009,CHC,NYM,1,4,0,MLB_2009,usa/mlb-2009/chicago-cubs-new-york-mets-8II3mdsK/,-288,235,-263,250
29-08-2009,CHC,NYM,11,4,1,MLB_2009,usa/mlb-2009/chicago-cubs-new-york-mets-YHgs8k2R/,-275,220,-256,229
28-08-2009,CHC,NYM,5,2,1,MLB_2009,usa/mlb-2009/chicago-cubs-new-york-mets-hEhccnu8/,-263,217,-238,233
27-08-2009,MIA,NYM,3,10,0,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-Shd9alSG/,-236,191,-222,206
26-08-2009,MIA,NYM,5,3,1,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-6cfEbHy6/,-256,215,-238,229
25-08-2009,MIA,NYM,2,1,1,MLB_2009,usa/mlb-2009/miami-marlins-new-york-mets-GtXxRctR/,-210,171,-196,185
24-08-2009,NYM,PHI,2,6,0,MLB_2009,usa/mlb-2009/new-york-mets-philadelphia-phillies-bkzqVuVS/,221,-278,235,-270
23-08-2009,NYM,PHI,7,9,0,MLB_2009,usa/mlb-2009/new-york-mets-philadelphia-phillies-lbNROS21/,152,-179,154,-161
22-08-2009,NYM,PHI,1,4,0,MLB_2009,usa/mlb-2009/new-york-mets-philadelphia-phillies-8zroC9Y1/,194,-235,204,-222
21-08-2009,NYM,PHI,4,2,1,MLB_2009,usa/mlb-2009/new-york-mets-philadelphia-phillies-GtDRy2Hp/,158,-191,179,-182
20-08-2009,NYM,ATL,2,3,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-htTT3Qap/,-127,104,-118,108
19-08-2009,NYM,ATL,2,15,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-82WbRcOa/,156,-183,168,-169
18-08-2009,NYM,ATL,9,4,1,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-A7nebSbS/,147,-174,161,-164
17-08-2009,NYM,SF,1,10,0,MLB_2009,usa/mlb-2009/new-york-mets-san-francisco-giants-d8QYOYd8/,100,-120,110,-114
16-08-2009,NYM,SF,3,2,1,MLB_2009,usa/mlb-2009/new-york-mets-san-francisco-giants-KbH6jG9s/,-106,-116,-102,-108
15-08-2009,NYM,SF,4,5,0,MLB_2009,usa/mlb-2009/new-york-mets-san-francisco-giants-25ubTJ2R/,-137,116,-132,123
14-08-2009,NYM,SF,3,0,1,MLB_2009,usa/mlb-2009/new-york-mets-san-francisco-giants-QiYfYAco/,-102,-120,104,-108
12-08-2009,ARI,NYM,4,6,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-new-york-mets-fm8PadzM/,-181,149,-164,152
11-08-2009,ARI,NYM,6,2,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-new-york-mets-vy69tHTq/,-229,190,-217,210
10-08-2009,ARI,NYM,7,4,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-new-york-mets-6DUx693f/,-161,135,-147,140
09-08-2009,SD,NYM,1,5,0,MLB_2009,usa/mlb-2009/san-diego-padres-new-york-mets-MBDSwFBT/,120,-143,125,-133
